5174.247070,2483.089600,1605.259033,1073.444458
5174.247070,2483.089600,1605.259033,1073.444458
5176.607910,2490.889404,1608.928223,1071.058838
5170.106445,2498.489014,1615.198608,1068.967285
5187.450195,2494.157471,1619.313354,1067.258301
5187.450195,2494.157471,1619.313354,1067.258301
5187.450195,2494.157471,1619.313354,1067.258301
5187.450195,2494.157471,1619.313354,1067.258301
5195.741699,2491.582031,1626.649902,1065.404785
5195.741699,2491.582031,1626.649902,1065.404785
5202.420898,2490.905029,1634.112427,1063.344971
5202.420898,2490.905029,1634.112427,1063.344971
5202.420898,2490.905029,1634.112427,1063.344971
5220.008301,2493.362549,1634.315552,1061.289795
5233.271973,2494.757568,1638.187134,1059.037720
5236.822266,2497.967773,1643.157104,1057.145020
5256.146484,2490.562256,1646.901489,1055.950562
5256.146484,2490.562256,1646.901489,1055.950562
5250.536133,2494.718506,1651.636108,1054.748535
5250.536133,2494.718506,1651.636108,1054.748535
5255.617188,2497.205811,1654.379272,1053.315186
5259.354492,2500.450684,1653.236206,1052.678101
5245.101074,2507.061279,1657.151245,1051.984985
5252.356445,2512.706787,1655.523926,1050.738525
5240.119629,2515.657715,1663.291748,1049.705200
5257.562012,2512.028809,1666.269897,1048.205811
5267.429199,2508.129639,1669.842407,1047.285767
5266.657227,2508.254395,1674.254517,1046.431641
5284.160156,2514.134766,1674.822754,1043.816040
5293.500000,2509.107666,1675.206665,1043.786011
5311.390137,2514.112793,1670.077881,1042.450928
5316.138184,2512.612793,1676.193848,1041.050171
5316.138184,2512.612793,1676.193848,1041.050171
5327.815918,2508.313477,1678.566040,1040.294067
5327.815918,2508.313477,1678.566040,1040.294067
5327.815918,2508.313477,1678.566040,1040.294067
5342.290039,2502.043213,1684.361084,1038.939087
5345.695801,2503.464355,1682.280884,1038.830322
5345.695801,2503.464355,1682.280884,1038.830322
5361.552246,2499.622559,1681.053955,1038.376221
5361.552246,2499.622559,1681.053955,1038.376221
5365.546387,2504.835938,1683.332397,1036.689819
5365.546387,2504.835938,1683.332397,1036.689819
5365.546387,2504.835938,1683.332397,1036.689819
5382.577148,2510.520508,1688.916260,1033.143188
5382.577148,2510.520508,1688.916260,1033.143188
5397.151855,2516.806396,1686.012939,1031.431152
5406.213867,2516.454346,1692.530640,1029.398071
5406.213867,2516.454346,1692.530640,1029.398071
5399.576172,2520.219238,1695.628784,1028.698975
5409.871094,2514.710449,1702.041016,1027.456909
5429.611816,2518.799316,1705.666626,1024.375854
5435.048340,2514.601807,1707.261719,1024.303833
5448.177734,2514.844727,1703.497437,1023.916565
5448.177734,2514.844727,1703.497437,1023.916565
5448.177734,2514.844727,1703.497437,1023.916565
5448.177734,2514.844727,1703.497437,1023.916565
5448.177734,2514.844727,1703.497437,1023.916565
5448.177734,2514.844727,1703.497437,1023.916565
5467.014160,2518.379639,1697.034790,1023.044678
5467.014160,2518.379639,1697.034790,1023.044678
5467.014160,2518.379639,1697.034790,1023.044678
5467.014160,2518.379639,1697.034790,1023.044678
5482.678223,2525.355225,1701.197754,1019.763428
5482.678223,2525.355225,1701.197754,1019.763428
5482.678223,2525.355225,1701.197754,1019.763428
5482.678223,2525.355225,1701.197754,1019.763428
5481.527832,2521.031250,1705.272583,1019.755310
5501.252441,2525.302002,1699.537476,1018.606323
5495.408203,2529.107178,1705.337280,1017.309937
5495.408203,2529.107178,1705.337280,1017.309937
5503.478516,2536.590088,1710.339233,1014.455811
5511.842773,2532.743652,1717.065063,1013.085327
5530.007812,2527.162842,1722.766602,1011.416260
5530.007812,2527.162842,1722.766602,1011.416260
5546.625488,2528.504883,1720.092041,1010.392944
5559.265625,2520.684570,1727.016602,1009.296875
5559.265625,2520.684570,1727.016602,1009.296875
5559.265625,2520.684570,1727.016602,1009.296875
5546.328613,2525.956055,1729.692993,1008.947449
5546.328613,2525.956055,1729.692993,1008.947449
5546.328613,2525.956055,1729.692993,1008.947449
5546.328613,2525.956055,1729.692993,1008.947449
5546.328613,2525.956055,1729.692993,1008.947449
5565.096191,2523.695801,1733.783081,1007.013306
5565.096191,2523.695801,1733.783081,1007.013306
5565.096191,2523.695801,1733.783081,1007.013306
5565.096191,2523.695801,1733.783081,1007.013306
5565.096191,2523.695801,1733.783081,1007.013306
5565.096191,2523.695801,1733.783081,1007.013306
5565.096191,2523.695801,1733.783081,1007.013306
5565.096191,2523.695801,1733.783081,1007.013306
5565.096191,2523.695801,1733.783081,1007.013306
5562.780762,2520.597656,1737.520508,1006.972046
5562.780762,2520.597656,1737.520508,1006.972046
5562.780762,2520.597656,1737.520508,1006.972046
5582.195312,2522.759521,1736.827637,1005.205750
5575.638672,2529.385254,1742.063110,1003.625122
5575.638672,2529.385254,1742.063110,1003.625122
5574.760742,2533.010742,1747.101074,1002.121216
5579.411621,2537.248047,1746.077881,1001.259521
5579.411621,2537.248047,1746.077881,1001.259521
5579.411621,2537.248047,1746.077881,1001.259521
5580.290527,2536.608643,1753.069458,999.930542
5580.290527,2536.608643,1753.069458,999.930542
5574.206055,2544.546387,1753.092651,999.120850
5582.782227,2552.250000,1747.277710,998.320007
5582.782227,2552.250000,1747.277710,998.320007
5602.714844,2552.039551,1745.778564,997.057983
5602.714844,2552.039551,1745.778564,997.057983
5584.552734,2553.338135,1752.142090,997.053833
5583.833008,2555.179932,1756.469116,995.970398
5600.596680,2547.946533,1761.082764,994.910706
5600.596680,2547.946533,1761.082764,994.910706
5600.063965,2553.153809,1762.661133,993.801453
5608.032227,2547.927246,1764.177368,993.720886
5596.058105,2554.131104,1765.397095,993.430908
5596.058105,2554.131104,1765.397095,993.430908
5596.058105,2554.131104,1765.397095,993.430908
5596.058105,2554.131104,1765.397095,993.430908
5613.141602,2551.477783,1772.224121,991.189636
5626.133789,2556.536377,1772.892944,989.263367
5629.943359,2560.300537,1774.328369,988.101562
5629.943359,2560.300537,1774.328369,988.101562
5635.223145,2564.646729,1782.089111,985.542786
5635.223145,2564.646729,1782.089111,985.542786
5648.239258,2567.390625,1774.827026,985.498901
5648.239258,2567.390625,1774.827026,985.498901
5648.239258,2567.390625,1774.827026,985.498901
5648.239258,2567.390625,1774.827026,985.498901
5648.239258,2567.390625,1774.827026,985.498901
5666.170898,2574.473877,1776.437012,982.729004
5666.170898,2574.473877,1776.437012,982.729004
5649.362793,2581.218506,1778.370605,982.582275
5649.362793,2581.218506,1778.370605,982.582275
5638.340820,2585.765137,1784.183960,981.609619
5633.654297,2587.518311,1784.741211,981.586365
5633.654297,2587.518311,1784.741211,981.586365
5635.010254,2584.424316,1791.783691,980.638916
5642.849609,2592.147461,1785.879028,979.953247
5642.849609,2592.147461,1785.879028,979.953247
5660.079590,2599.388672,1780.943848,978.452026
5661.334473,2598.471436,1784.615723,977.816772
5676.024414,2598.831055,1787.032227,976.243713
5676.024414,2598.831055,1787.032227,976.243713
5691.248047,2606.612305,1794.851929,972.506958
5701.004883,2604.518799,1796.424683,971.824341
5692.154785,2609.288574,1798.176758,971.420288
5705.046387,2606.600830,1804.834961,969.667847
5715.544434,2599.048828,1811.216309,968.882568
5731.280762,2593.837402,1817.666260,967.361816
5731.280762,2593.837402,1817.666260,967.361816
5731.280762,2593.837402,1817.666260,967.361816
5731.280762,2593.837402,1817.666260,967.361816
5739.854004,2601.705322,1818.989624,965.324097
5756.609863,2607.662598,1820.094116,963.031982
5772.915039,2609.522705,1827.105103,960.311951
5773.152344,2615.842773,1830.885864,958.659668
5773.152344,2615.842773,1830.885864,958.659668
5773.152344,2615.842773,1830.885864,958.659668
5790.368164,2613.812988,1827.215088,958.412170
5803.708984,2614.059570,1825.224731,957.798279
5803.708984,2614.059570,1825.224731,957.798279
5823.212891,2620.659912,1825.474976,955.407471
5835.550293,2622.689697,1825.593140,954.221741
5835.550293,2622.689697,1825.593140,954.221741
5853.957031,2621.943848,1833.528687,951.625977
5869.891602,2629.292969,1839.784180,948.416199
5869.891602,2629.292969,1839.784180,948.416199
5869.891602,2629.292969,1839.784180,948.416199
5869.891602,2629.292969,1839.784180,948.416199
5852.685059,2635.216797,1847.408936,947.377502
5850.502930,2636.168457,1852.621216,946.477051
5848.800293,2636.921631,1856.433716,945.818970
5867.723633,2634.609619,1854.276001,945.274841
5866.942383,2638.555908,1860.850342,943.637634
5881.350098,2641.864990,1858.678833,942.611084
5895.596680,2643.547852,1855.856323,941.936646
5895.596680,2643.547852,1855.856323,941.936646
5889.812500,2650.632568,1855.930908,941.303772
5887.547852,2654.505615,1856.593018,940.792908
5903.729004,2659.496094,1855.179077,939.339722
5918.972168,2655.613525,1862.716675,937.670959
5927.246094,2659.050049,1863.007446,936.653564
5925.051270,2662.055908,1868.986328,935.386719
5937.461914,2656.749023,1870.911621,935.031799
5937.461914,2656.749023,1870.911621,935.031799
5920.879395,2662.903809,1877.828979,934.065308
5920.879395,2662.903809,1877.828979,934.065308
5933.174316,2670.698975,1871.668579,933.339478
5925.655762,2669.588379,1877.381104,932.984253
5939.792480,2666.950195,1880.084106,932.083435
5939.792480,2666.950195,1880.084106,932.083435
5929.238770,2673.718750,1882.341064,931.446167
5929.238770,2673.718750,1882.341064,931.446167
5929.238770,2673.718750,1882.341064,931.446167
5919.172363,2680.112305,1882.753174,931.129578
5922.191895,2687.872803,1881.320068,930.192444
5922.191895,2687.872803,1881.320068,930.192444
5922.191895,2687.872803,1881.320068,930.192444
5933.990234,2688.088623,1880.680420,929.603455
5940.070312,2685.958984,1885.402588,928.777832
5940.070312,2685.958984,1885.402588,928.777832
5929.958984,2691.848633,1892.352539,927.484314
5945.490234,2693.807617,1889.193115,926.873291
5945.490234,2693.807617,1889.193115,926.873291
5954.067871,2693.788086,1887.282104,926.704163
5954.067871,2693.788086,1887.282104,926.704163
5960.093262,2695.101318,1891.436523,925.565002
5967.808105,2691.294434,1898.814087,924.464539
5967.808105,2691.294434,1898.814087,924.464539
5955.101562,2694.638916,1904.277832,923.876587
5974.200195,2687.118408,1903.852783,923.857300
5993.752441,2683.553467,1901.317505,923.666260
6010.679688,2678.200928,1908.741211,922.363647
6010.679688,2678.200928,1908.741211,922.363647
6018.946777,2671.754883,1912.152344,922.207153
6018.946777,2671.754883,1912.152344,922.207153
6017.060059,2679.562256,1910.064941,921.700439
6005.559570,2682.455566,1912.170654,921.604614
6005.559570,2682.455566,1912.170654,921.604614
6011.485840,2683.823242,1910.533447,921.404358
6011.485840,2683.823242,1910.533447,921.404358
6030.008789,2684.651367,1913.810791,919.928528
6022.193848,2684.250244,1919.735596,919.468994
6022.193848,2684.250244,1919.735596,919.468994
6022.193848,2684.250244,1919.735596,919.468994
6022.193848,2684.250244,1919.735596,919.468994
6041.541016,2691.408447,1922.541504,917.361755
6041.541016,2691.408447,1922.541504,917.361755
6060.934082,2688.743652,1926.691162,916.188965
6067.872559,2696.449463,1924.208496,915.379089
6050.718262,2695.989502,1930.733032,915.262024
6050.718262,2695.989502,1930.733032,915.262024
6038.863281,2699.812744,1937.684448,914.374329
6038.863281,2699.812744,1937.684448,914.374329
6038.863281,2699.812744,1937.684448,914.374329
6045.942871,2702.801514,1938.276245,913.642029
6040.518555,2705.529053,1938.026245,913.618164
6040.518555,2705.529053,1938.026245,913.618164
6036.356934,2697.665283,1945.669434,913.585571
6022.569336,2700.576904,1953.018433,912.833984
6022.575195,2704.626953,1951.907593,912.543030
6018.892090,2700.657471,1957.746094,912.317993
6033.590332,2699.946045,1959.407837,911.501831
6045.667480,2700.417480,1961.190552,910.656189
6045.667480,2700.417480,1961.190552,910.656189
6044.845703,2700.951172,1965.811279,909.978027
6044.845703,2700.951172,1965.811279,909.978027
6044.878418,2707.951172,1965.538696,909.239685
6044.878418,2707.951172,1965.538696,909.239685
6044.878418,2707.951172,1965.538696,909.239685
6028.161621,2715.773926,1972.363892,908.155273
6028.161621,2715.773926,1972.363892,908.155273
6028.161621,2715.773926,1972.363892,908.155273
6028.161621,2715.773926,1972.363892,908.155273
6028.161621,2715.773926,1972.363892,908.155273
6035.955078,2723.497559,1973.215088,906.832397
6035.300293,2731.484375,1972.430176,906.103333
6053.016602,2731.484375,1970.645386,905.601257
6050.051270,2733.805420,1974.196167,904.995728
6066.745117,2738.090820,1969.567505,904.498535
6066.745117,2738.090820,1969.567505,904.498535
6066.745117,2738.090820,1969.567505,904.498535
6054.579590,2741.933105,1975.340332,903.806030
6067.774902,2745.478027,1982.172974,901.981384
6087.509277,2742.508301,1981.057983,901.656372
6087.509277,2742.508301,1981.057983,901.656372
6087.509277,2742.508301,1981.057983,901.656372
6068.203613,2741.480469,1987.653564,901.638977
6064.436035,2747.266602,1988.570312,901.072449
6064.436035,2747.266602,1988.570312,901.072449
6064.436035,2747.266602,1988.570312,901.072449
6065.958984,2753.460938,1989.172607,900.297180
6065.958984,2753.460938,1989.172607,900.297180
6085.773438,2760.066895,1997.162231,897.834290
6102.669434,2766.566650,1994.182251,896.994568
6096.777832,2773.277832,1991.349976,896.922180
6107.407715,2773.051514,1996.403442,895.934082
6107.407715,2773.051514,1996.403442,895.934082
6107.407715,2773.051514,1996.403442,895.934082
6113.307129,2765.639404,2002.678711,895.636963
6132.211914,2763.642090,2006.870361,894.643066
6118.119141,2770.253906,2009.256226,894.199036
6125.532227,2763.018555,2012.969971,894.159363
6144.057129,2755.708984,2015.289673,893.943909
6162.555664,2763.157715,2016.109131,892.565674
6162.555664,2763.157715,2016.109131,892.565674
6166.523438,2756.501709,2023.413452,892.154663
6166.523438,2756.501709,2023.413452,892.154663
6166.523438,2756.501709,2023.413452,892.154663
6177.718750,2764.495850,2021.901123,891.278015
6184.602539,2772.052002,2026.391602,889.858215
6184.602539,2772.052002,2026.391602,889.858215
6167.929688,2776.936279,2030.258667,889.462463
6180.541016,2781.230469,2034.816162,888.169434
6178.952148,2784.924072,2038.822388,887.416077
6178.952148,2784.924072,2038.822388,887.416077
6178.952148,2784.924072,2038.822388,887.416077
6178.952148,2784.924072,2038.822388,887.416077
6194.888184,2787.931396,2043.090454,886.178650
6185.573730,2787.416748,2047.352783,885.991272
6192.478516,2781.655518,2051.171143,885.844116
6190.609375,2782.839355,2056.908691,885.123962
6176.496094,2785.354248,2059.530518,885.006592
6192.050293,2784.913574,2058.446289,884.723816
6198.998535,2791.837402,2053.055908,884.557129
6198.998535,2791.837402,2053.055908,884.557129
6198.707520,2790.659668,2057.478760,884.149780
6204.521973,2796.500732,2062.242432,882.923584
6204.521973,2796.500732,2062.242432,882.923584
6217.590820,2788.990479,2069.498779,882.370789
6217.590820,2788.990479,2069.498779,882.370789
6217.590820,2788.990479,2069.498779,882.370789
6217.590820,2788.990479,2069.498779,882.370789
6231.759766,2784.071045,2074.251953,881.859070
6223.218262,2789.930908,2077.928955,881.179138
6223.218262,2789.930908,2077.928955,881.179138
6223.218262,2789.930908,2077.928955,881.179138
6219.064453,2788.785645,2085.376953,880.541199
6206.819824,2788.599854,2089.040283,880.468506
6214.002441,2785.641846,2093.193604,880.056702
6219.326172,2792.173828,2092.598633,879.447021
6228.387695,2788.014160,2094.507812,879.340393
6224.146973,2786.900146,2101.275635,878.786499
6224.146973,2786.900146,2101.275635,878.786499
6224.773926,2788.037109,2108.983887,877.820740
6224.773926,2788.037109,2108.983887,877.820740
6224.773926,2788.037109,2108.983887,877.820740
6224.773926,2788.037109,2108.983887,877.820740
6244.192383,2783.723145,2116.535645,876.852783
6252.769531,2790.282227,2113.129150,876.484619
6252.769531,2790.282227,2113.129150,876.484619
6270.242188,2786.595459,2112.094971,876.467651
6272.487305,2789.212402,2117.946777,875.573547
6272.487305,2789.212402,2117.946777,875.573547
6276.273926,2795.577637,2121.489258,874.617798
6279.331055,2789.870850,2125.361816,874.580933
6279.331055,2789.870850,2125.361816,874.580933
6279.331055,2789.870850,2125.361816,874.580933
6279.331055,2789.870850,2125.361816,874.580933
6273.701172,2794.394531,2126.308838,874.257507
6273.701172,2794.394531,2126.308838,874.257507
6273.701172,2794.394531,2126.308838,874.257507
6273.701172,2794.394531,2126.308838,874.257507
6273.701172,2794.394531,2126.308838,874.257507
6273.701172,2794.394531,2126.308838,874.257507
6273.701172,2794.394531,2126.308838,874.257507
6273.701172,2794.394531,2126.308838,874.257507
6273.701172,2794.394531,2126.308838,874.257507
6276.013672,2795.024658,2129.071289,873.862915
6264.295898,2801.402588,2128.357422,873.710693
6274.945312,2802.122314,2131.751221,873.053894
6289.683594,2800.309082,2138.241699,872.181885
6279.292969,2802.928955,2140.726807,871.945374
6270.315918,2807.833496,2146.872803,871.132446
6278.038574,2801.428223,2150.194092,871.107422
6278.038574,2801.428223,2150.194092,871.107422
6276.720703,2807.360840,2147.888428,870.930176
6276.720703,2807.360840,2147.888428,870.930176
